id,latitude,longitude
125317,35.76187727967787,128.65467737796604
125318,35.76097583299068,128.6546643503504
125319,35.76007438616397,128.65465132331326
125320,35.75917293919777,128.65463829685464
125321,35.75827149209207,128.65462527097446
125322,35.757370044846866,128.65461224567267
125323,35.75646859746215,128.65459922094934
125324,35.755567149937974,128.65458619680442
125325,35.754665702274295,128.65457317323782
125326,35.75376425447111,128.65456015024952
125327,35.75286280652844,128.65454712783955
125328,35.751961358446295,128.65453410600787
125329,35.751059910224654,128.65452108475446
125330,35.750158461863535,128.65450806407924
125331,35.74925701336293,128.65449504398222
125332,35.74835556472284,128.6544820244634
125333,35.74745411594327,128.6544690055227
125334,35.74655266702422,128.65445598716016
125335,35.7456512179657,128.6544429693757
125336,35.74474976876772,128.65442995216932
125337,35.74384831943024,128.65441693554098
125338,35.7429468699533,128.65440391949068
125339,35.742045420336886,128.65439090401833
125340,35.741143970581014,128.65437788912396
125341,35.74024252068567,128.65436487480753
125342,35.73934107065085,128.65435186106907
125343,35.738439620476576,128.6543388479084
125344,35.73753817016285,128.6543258353257
125345,35.73663671970966,128.6543128233208
125346,35.735735269117,128.65429981189368
125347,35.73483381838488,128.65428680104438
125348,35.73393236751333,128.65427379077283
125349,35.733030916502315,128.654260781079
125350,35.732129465351846,128.65424777196293
125351,35.73122801406191,128.65423476342448
125352,35.73032656263255,128.65422175546374
125353,35.72942511106373,128.6542087480806
125354,35.72852365935546,128.65419574127506
125355,35.727622207507764,128.6541827350471
125356,35.726720755520624,128.65416972939673
125357,35.725819303394026,128.65415672432385
125358,35.724917851128005,128.6541437198285
125359,35.72401639872253,128.6541307159106
125360,35.723114946177624,128.65411771257016
125361,35.72221349349329,128.65410470980714
125362,35.72131204066953,128.65409170762152
125363,35.720410587706326,128.65407870601328
125364,35.71950913460371,128.65406570498246
125365,35.71860768136165,128.6540527045288
125366,35.71770622798018,128.65403970465252
125367,35.71680477445928,128.65402670535352
125368,35.71590332079896,128.6540137066318
125369,35.71501656165082,128.6539828868202
125370,35.71432201373225,128.65370777307044
125500,36.009596258222935,128.65939312685032
125501,36.00885769081063,128.65937826477477
125502,36.00795628276032,128.65936506503903
125503,36.00705487457006,128.6593518658895
125504,36.00615346623983,128.6593386673261
125505,36.005252057769674,128.65932546934897
125506,36.004350649159576,128.65931227195804
125507,36.003449240409516,128.65929907515326
125508,36.00254783151953,128.65928587893455
125509,36.001646422489586,128.65927268330194
125510,36.00074501331971,128.6592594882554
125511,35.999843604009904,128.6592462937949
125512,35.99894219456015,128.65923309992039
125513,35.99804078497047,128.65921990663188
125514,35.997139375240856,128.65920671392934
125515,35.99623796537129,128.6591935218127
125516,35.995336555361824,128.659180330282
125517,35.994435145212414,128.65916713933711
125518,35.99353373492308,128.65915394897814
125519,35.992632324493826,128.659140759205
125520,35.99173091392464,128.65912757001763
125521,35.99082950321554,128.659114381416
125522,35.9899280923665,128.65910119340018
125523,35.98902668137756,128.6590880059701
125524,35.98812527024871,128.65907481912566
125525,35.987223858979924,128.6590616328669
125526,35.98632244757123,128.65904844719378
125527,35.98542103602262,128.65903526210627
125528,35.984519624334105,128.65902207760433
125529,35.98361821250568,128.65900889368794
125530,35.982716800537354,128.65899571035715
125531,35.98181538842911,128.6589825276118
125532,35.98091397618098,128.658969345452
125533,35.98001256379292,128.65895616387755
125534,35.97911115126497,128.65894298288865
125535,35.978209738597116,128.6589298024851
125536,35.97730832578938,128.6589166226669
125537,35.97640691284174,128.6589034434341
125538,35.9755054997542,128.6588902647866
125539,35.97460408652677,128.6588770867244
125540,35.97370267315944,128.6588639092475
125541,35.97280125965222,128.65885073235577
125542,35.97189984600514,128.65883755604932
125543,35.97099843221814,128.65882438032804
125544,35.97009701829126,128.6588112051919
125545,35.96919560422452,128.65879803064095
125546,35.968294190017865,128.65878485667508
125547,35.96739277567135,128.6587716832943
125548,35.96649136118496,128.65875851049861
125549,35.96558994655867,128.6587453382879
125550,35.96468853179252,128.65873216666222
125551,35.963787116886486,128.65871899562148
125552,35.962885701840584,128.65870582516578
125553,35.96198428665482,128.65869265529497
125554,35.961082871329175,128.65867948600902
125555,35.96018145586367,128.65866631730802
125556,35.959280040258285,128.65865314919182
125557,35.958378624513045,128.65863998166043
125558,35.95747720862795,128.65862681471387
125559,35.95657579260299,128.6586136483521
125560,35.95567437643817,128.65860048257503
125561,35.95477296013349,128.65858731738265
125562,35.95387154368895,128.658574152775
125563,35.95297012710455,128.65856098875204
125564,35.952068710380296,128.6585478253137
125565,35.9511672935162,128.65853466245994
125566,35.950265876512255,128.65852150019083
125567,35.94936445936845,128.65850833850618
125568,35.94846304208481,128.65849517740614
125569,35.947561624661326,128.65848201689056
125570,35.946660207097985,128.65846885695947
125571,35.9457587893948,128.65845569761285
125572,35.9448573715518,128.65844253885066
125573,35.94395595356894,128.65842938067289
125574,35.943054535446244,128.65841622307946
125575,35.942153117183715,128.65840306607035
125576,35.94125169878134,128.65838990964562
125577,35.940350280239144,128.65837675380516
125578,35.93944886155712,128.65836359854896
125579,35.93854744273526,128.65835044387703
125580,35.937646023773574,128.6583372897893
125581,35.93674460467206,128.65832413628573
125582,35.935843185430734,128.65831098336633
125583,35.93494176604957,128.65829783103112
125584,35.934040346528576,128.65828467927997
125585,35.933138926867784,128.65827152811295
125586,35.93223750706718,128.65825837752996
125587,35.93133608712673,128.658245227531
125588,35.93043466704647,128.65823207811607
125589,35.92953324682641,128.65821892928506
125590,35.92863182646654,128.65820578103805
125591,35.92773040596685,128.65819263337494
125592,35.92682898532736,128.65817948629575
125593,35.92592756454806,128.65816633980046
125594,35.92502614362895,128.658153193889
125595,35.924124722570035,128.65814004856134
125596,35.92322330137134,128.6581269038175
125597,35.92232188003281,128.6581137596574
125598,35.9214204585545,128.65810061608107
125599,35.92051903693639,128.65808747308847
125600,35.91961761517849,128.6580743306795
125601,35.918716193280794,128.65806118885422
125602,35.91781477124329,128.6580480476126
125603,35.916913349066,128.6580349069546
125604,35.91601192674894,128.65802176688015
125605,35.915110504292066,128.65800862738925
125606,35.91420908169542,128.65799548848193
125607,35.913307658958985,128.6579823501581
125608,35.912406236082774,128.65796921241775
125609,35.911504813066784,128.6579560752608
125610,35.910603389911,128.65794293868734
125611,35.90970196661545,128.65792980269728
125612,35.90880054318011,128.6579166672906
125613,35.907899119605005,128.65790353246723
125614,35.906997695890134,128.65789039822718
125615,35.90609627203548,128.65787726457043
125616,35.905194848041056,128.657864131497
125617,35.904293423906864,128.65785099900677
125618,35.903391999632916,128.65783786709977
125619,35.90249057521919,128.65782473577596
125620,35.90158915066571,128.65781160503528
125621,35.90068772597245,128.65779847487775
125622,35.89978630113945,128.65778534530338
125623,35.89888487616668,128.65777221631208
125624,35.89798345105415,128.6577590879038
125625,35.89708202580187,128.6577459600786
125626,35.89618060040984,128.65773283283636
125627,35.895279174878056,128.65771970617718
125628,35.89437774920652,128.65770658010092
125629,35.893476323395234,128.65769345460754
125630,35.892574897444206,128.65768032969711
125631,35.89167347135342,128.65766720536953
125632,35.89077204512289,128.6576540816248
125633,35.88987061875262,128.65764095846288
125634,35.88896919224261,128.65762783588383
125635,35.888067765592865,128.65761471388748
125636,35.88716633880338,128.6576015924739
125637,35.886264911874164,128.65758847164304
125638,35.885363484805204,128.65757535139485
125639,35.884462057596515,128.65756223172937
125640,35.88356063024808,128.6575491126465
125641,35.88265920275993,128.65753599414626
125642,35.88175777513205,128.65752287622857
125643,35.88085634736445,128.65750975889353
125644,35.879954919457106,128.65749664214093
125645,35.879053491410055,128.65748352597086
125646,35.87815206322328,128.6574704103833
125647,35.87725063489677,128.65745729537818
125648,35.87634920643057,128.6574441809555
125649,35.87544777782462,128.65743106711517
125650,35.87454634907897,128.65741795385728
125651,35.873644920193605,128.65740484118174
125652,35.872743491168535,128.65739172908852
125653,35.87184206200375,128.6573786175776
125654,35.87094063269926,128.65736550664894
125655,35.87003920325503,128.6573523963025
125656,35.869137773671135,128.65733928653833
125657,35.86823634394753,128.65732617735634
125658,35.86733491408421,128.65731306875654
125659,35.86643348408119,128.65729996073887
125660,35.86553205393847,128.65728685330328
125661,35.864630623656055,128.6572737464498
125662,35.863729193233944,128.65726064017838
125663,35.862827762672154,128.65724753448902
125664,35.86192633197065,128.65723442938167
125665,35.86102490112946,128.65722132485627
125666,35.860123470148594,128.65720822091288
125667,35.859222039028,128.6571951175514
125668,35.858320607767745,128.6571820147718
125669,35.85741917636781,128.65716891257412
125670,35.85651774482819,128.65715581095824
125671,35.855616313148886,128.65714270992424
125672,35.854714881329905,128.65712960947204
125673,35.853813449371245,128.6571165096016
125674,35.8529120172729,128.6571034103129
125675,35.8520105850349,128.65709031160597
125676,35.851109152657216,128.6570772134807
125677,35.85020772013985,128.65706411593706
125678,35.84930628748282,128.65705101897515
125679,35.84840485468612,128.6570379225948
125680,35.84750342174976,128.6570248267961
125681,35.84660198867373,128.65701173157893
125682,35.84570055545803,128.65699863694326
125683,35.84479912210267,128.65698554288917
125684,35.84389768860765,128.65697244941651
125685,35.842996254972974,128.6569593565254
125686,35.84209482119864,128.65694626421566
125687,35.84119338728465,128.65693317248733
125688,35.840291953230995,128.6569200813404
125689,35.83939051903771,128.65690699077481
125690,35.83848908470475,128.65689390079055
125691,35.83758765023216,128.65688081138765
125692,35.83668621561991,128.65686772256598
125693,35.83578478086802,128.65685463432558
125694,35.83488334597649,128.65684154666639
125695,35.83398191094531,128.65682845958844
125696,35.83308047577449,128.65681537309163
125697,35.83217904046402,128.65680228717596
125698,35.83127760501393,128.65678920184146
125699,35.83037616942419,128.65677611708801
125700,35.82947473369482,128.65676303291565
125701,35.82857329782583,128.65674994932434
125702,35.82767186181719,128.65673686631405
125703,35.82677042566891,128.6567237838847
125704,35.82586898938102,128.65671070203635
125705,35.82496755295351,128.65669762076897
125706,35.82406611638637,128.6566845400825
125707,35.823164679679586,128.65667145997688
125708,35.8222632428332,128.65665838045217
125709,35.82136180584718,128.65664530150823
125710,35.82046036872155,128.65663222314515
125711,35.81955893145632,128.65661914536284
125712,35.818657494051465,128.65660606816132
125713,35.81775605650698,128.65659299154044
125714,35.81685461882289,128.65657991550037
125715,35.81595318099918,128.6565668400409
125716,35.81505174303587,128.65655376516216
125717,35.814150304932966,128.65654069086403
125718,35.81324886669045,128.65652761714642
125719,35.81234742830832,128.65651454400944
125720,35.81144598978659,128.65650147145303
125721,35.81054455112526,128.6564883994771
125722,35.80964311232434,128.6564753280817
125723,35.808741673383814,128.65646225726675
125724,35.80784023430369,128.65644918703225
125725,35.806938795083965,128.6564361173782
125726,35.806037355724676,128.6564230483045
125727,35.80513591622577,128.6564099798112
125728,35.80423447658728,128.6563969118982
125729,35.80333303680921,128.65638384456554
125730,35.80243159689154,128.65637077781315
125731,35.801530156834296,128.65635771164108
125732,35.80062871663746,128.65634464604915
125733,35.79972727630105,128.6563315810375
